line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"31"	"1"	"1"	"0"	"1"	"3"	"83"	"8"	"16"	"2"	"4"	"55"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"6"	"12"	"2"	"4"	"41"	"10"	"20"	"2"	"4"	"1"
"31"	"3"	"3"	"0"	"1"	"1"	"83"	"8"	"16"	"2"	"4"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"7.5"	"15"	"0.5"	"1"	"61"	"10"	"20"	"1.5"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"32"	"2"	"2"	"0"	"2"	"2"	"83"	"9"	"18"	"1.5"	"3"	"70"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"7"	"14"	"1"	"2"	"72"	"10.5"	"21"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"33"	"1"	"1"	"0"	"1"	"3"	"83"	"10"	"20"	"2"	"4"	"41"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"40"	"8"	"16"	"2"	"4"	"43"	"12"	"24"	"2"	"4"	"0"
"33"	"1"	"1"	"0"	"1"	"3"	"83"	"10"	"20"	"2"	"4"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"40"	"8"	"16"	"2"	"4"	"43"	"12"	"24"	"2"	"4"	"1"
"33"	"1"	"1"	"0"	"1"	"3"	"83"	"10"	"20"	"2"	"4"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"40"	"8"	"16"	"2"	"4"	"43"	"12"	"24"	"2"	"4"	"1"
"33"	"3"	"3"	"0"	"1"	"1"	"83"	"10"	"20"	"1.5"	"3"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"8"	"16"	"2"	"4"	"61"	"11.5"	"23"	"0.5"	"1"	"1"
"34"	"2"	"2"	"0"	"2"	"2"	"83"	"10.5"	"21"	"1.5"	"3"	"72"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"9"	"18"	"1.5"	"3"	"70"	"12"	"24"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"35"	"3"	"3"	"0"	"1"	"1"	"83"	"11.5"	"23"	"0.5"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"10"	"20"	"1.5"	"3"	"61"	"12"	"24"	"2"	"4"	"1"
"37"	"1"	"1"	"0"	"1"	"3"	"84"	"12"	"24"	"2"	"4"	"43"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"10"	"20"	"2"	"4"	"42"	"14"	"28"	"2"	"4"	"0"
"37"	"1"	"1"	"0"	"1"	"3"	"84"	"12"	"24"	"2"	"4"	"52"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"10"	"20"	"2"	"4"	"42"	"14"	"28"	"2"	"4"	"1"
"37"	"1"	"1"	"0"	"1"	"3"	"84"	"12"	"24"	"2"	"4"	"56"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"10"	"20"	"2"	"4"	"42"	"14"	"28"	"2"	"4"	"1"
"37"	"2"	"2"	"0"	"2"	"2"	"84"	"12"	"24"	"1.5"	"3"	"70"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"10.5"	"21"	"1.5"	"3"	"72"	"13.5"	"27"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"37"	"3"	"3"	"0"	"1"	"1"	"84"	"12"	"24"	"2"	"4"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"11.5"	"23"	"0.5"	"1"	"62"	"14"	"28"	"2"	"4"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"38"	"2"	"2"	"0"	"2"	"2"	"84"	"13.5"	"27"	"1.5"	"3"	"72"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"12"	"24"	"1.5"	"3"	"70"	"15"	"30"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"27"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"1"	"1"	"0"	"1"	"3"	"84"	"14"	"28"	"2"	"4"	"42"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"12"	"24"	"2"	"4"	"47"	"16"	"32"	"2"	"4"	"0"
"39"	"1"	"1"	"0"	"1"	"3"	"84"	"14"	"28"	"2"	"4"	"45"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"12"	"24"	"2"	"4"	"47"	"16"	"32"	"2"	"4"	"1"
"39"	"1"	"1"	"0"	"1"	"3"	"84"	"14"	"28"	"2"	"4"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"12"	"24"	"2"	"4"	"47"	"16"	"32"	"2"	"4"	"1"
"39"	"3"	"3"	"0"	"1"	"1"	"84"	"14"	"28"	"2"	"4"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"12"	"24"	"2"	"4"	"65"	"16"	"32"	"3"	"6"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"40"	"2"	"2"	"0"	"2"	"2"	"84"	"15"	"30"	"1"	"2"	"70"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"13.5"	"27"	"1.5"	"3"	"82"	"16"	"32"	"2"	"4"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"30"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"43"	"1"	"1"	"0"	"1"	"3"	"85"	"16"	"32"	"2"	"4"	"47"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"42"	"14"	"28"	"2"	"4"	"52"	"18"	"36"	"2"	"4"	"0"
"43"	"1"	"1"	"0"	"1"	"3"	"85"	"16"	"32"	"2"	"4"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"42"	"14"	"28"	"2"	"4"	"52"	"18"	"36"	"2"	"4"	"1"
"43"	"2"	"2"	"1"	"2"	"2"	"85"	"16"	"32"	"2"	"4"	"82"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"70"	"15"	"30"	"1"	"2"	"74"	"18"	"36"	"2"	"4"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"43"	"4"	"3"	"0"	"1"	"1"	"85"	"16"	"32"	"3"	"6"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"14"	"28"	"2"	"4"	"54"	"19"	"38"	"1.5"	"3"	"1"
"44"	"3"	"2"	"2"	"2"	"2"	"85"	"16.5"	"33"	"1.5"	"3"	"68"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"15"	"30"	"1"	"2"	"67"	"18"	"36"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"33"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"45"	"1"	"1"	"0"	"1"	"3"	"85"	"18"	"36"	"2"	"4"	"52"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"16"	"32"	"2"	"4"	"47"	"20"	"40"	"2"	"4"	"0"
"45"	"1"	"1"	"0"	"1"	"3"	"85"	"18"	"36"	"2"	"4"	"63"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"16"	"32"	"2"	"4"	"47"	"20"	"40"	"2"	"4"	"1"
"45"	"2"	"2"	"1"	"2"	"2"	"85"	"18"	"36"	"2"	"4"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"82"	"16"	"32"	"2"	"4"	"81"	"20"	"40"	"2"	"4"	"1"
"45"	"3"	"2"	"2"	"2"	"2"	"85"	"18"	"36"	"1.5"	"3"	"67"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"16.5"	"33"	"1.5"	"3"	"68"	"19.5"	"39"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"36"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"37"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"46"	"4"	"3"	"0"	"1"	"1"	"85"	"19"	"38"	"1.5"	"3"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"16"	"32"	"3"	"6"	"54"	"20.5"	"41"	"0.5"	"1"	"1"
"47"	"3"	"2"	"2"	"2"	"2"	"85"	"19.5"	"39"	"1.5"	"3"	"68"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"18"	"36"	"1.5"	"3"	"67"	"21"	"42"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"49"	"1"	"1"	"0"	"1"	"3"	"86"	"20"	"40"	"2"	"4"	"47"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"52"	"18"	"36"	"2"	"4"	"52"	"22"	"44"	"1.5"	"3"	"0"
"49"	"1"	"1"	"0"	"1"	"3"	"86"	"20"	"40"	"2"	"4"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"52"	"18"	"36"	"2"	"4"	"52"	"22"	"44"	"1.5"	"3"	"1"
"49"	"2"	"2"	"1"	"2"	"2"	"86"	"20"	"40"	"2"	"4"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"18"	"36"	"2"	"4"	"75"	"22"	"44"	"1.5"	"3"	"1"
"50"	"4"	"3"	"0"	"1"	"1"	"86"	"20.5"	"41"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"19"	"38"	"1.5"	"3"	"54"	"21"	"42"	"1.5"	"3"	"1"
"51"	"3"	"2"	"2"	"2"	"2"	"86"	"21"	"42"	"1.5"	"3"	"67"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"19.5"	"39"	"1.5"	"3"	"73"	"22.5"	"45"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"42"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"51"	"4"	"3"	"0"	"1"	"1"	"86"	"21"	"42"	"1.5"	"3"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"20.5"	"41"	"0.5"	"1"	"60"	"22.5"	"45"	"0.5"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"52"	"1"	"1"	"0"	"1"	"3"	"86"	"22"	"44"	"1.5"	"3"	"52"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"20"	"40"	"2"	"4"	"47"	"23.5"	"47"	"0.5"	"1"	"0"
"52"	"1"	"1"	"0"	"1"	"3"	"86"	"22"	"44"	"1.5"	"3"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"20"	"40"	"2"	"4"	"47"	"23.5"	"47"	"0.5"	"1"	"1"
"52"	"2"	"2"	"1"	"2"	"2"	"86"	"22"	"44"	"1.5"	"3"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"20"	"40"	"2"	"4"	"72"	"23.5"	"47"	"0.5"	"1"	"1"
"53"	"3"	"2"	"2"	"2"	"2"	"86"	"22.5"	"45"	"1.5"	"3"	"73"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"21"	"42"	"1.5"	"3"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
